3.014492034912109375e+01,3.598984146118164062e+01,-9.580901265144348145e-01,3.865245580673217773e+00,7.787941741943359375e+01,3.016665458679199219e+01,2.091141223907470703e+00,2.968149757385253906e+01,9.845297813415527344e+00,3.943581390380859375e+01,3.751848220825195312e+00
3.015510368347167969e+01,3.649162292480468750e+01,-9.580901265144348145e-01,3.865245580673217773e+00,7.648464202880859375e+01,3.017168617248535156e+01,2.642270565032958984e+00,2.967161941528320312e+01,9.845297813415527344e+00,4.044569015502929688e+01,2.813182115554809570e+00
3.017545890808105469e+01,3.799449920654296875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.064510345458984375e+01,3.019684982299804688e+01,3.094279527664184570e+00,2.970174598693847656e+01,9.845297813415527344e+00,4.145627212524414062e+01,3.751848220825195312e+00
3.017545890808105469e+01,3.799449920654296875e+01,-9.580901265144348145e-01,3.109699726104736328e+00,8.064510345458984375e+01,3.019684982299804688e+01,3.094279527664184570e+00,2.970174598693847656e+01,9.845297813415527344e+00,4.145627212524414062e+01,1.961244463920593262e+00
3.018563270568847656e+01,3.297306060791015625e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.076317596435546875e+01,3.021696853637695312e+01,2.642270565032958984e+00,2.971187782287597656e+01,9.845297813415527344e+00,4.145627212524414062e+01,3.751848220825195312e+00
3.020596313476562500e+01,3.196604537963867188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.269317245483398438e+01,3.022702407836914062e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,3.943581390380859375e+01,3.751848220825195312e+00
3.020596313476562500e+01,3.095884323120117188e+01,-9.580901265144348145e-01,3.109699726104736328e+00,5.979728698730468750e+01,3.022702407836914062e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,3.943581390380859375e+01,6.630495548248291016e+00
3.021611595153808594e+01,3.095884323120117188e+01,-9.580901265144348145e-01,3.109699726104736328e+00,6.124594497680664062e+01,3.023205184936523438e+01,3.094279527664184570e+00,2.973213005065917969e+01,9.845297813415527344e+00,3.893125534057617188e+01,6.630495548248291016e+00
3.021611595153808594e+01,3.095884323120117188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.269317245483398438e+01,3.023707771301269531e+01,3.094279527664184570e+00,2.974224281311035156e+01,9.845297813415527344e+00,3.842701339721679688e+01,6.630495548248291016e+00
3.023641777038574219e+01,3.095884323120117188e+01,-9.580901265144348145e-01,3.865245580673217773e+00,6.269317245483398438e+01,3.024712181091308594e+01,3.094279527664184570e+00,2.976244544982910156e+01,9.845297813415527344e+00,3.842701339721679688e+01,1.961244463920593262e+00
3.025668525695800781e+01,3.196604537963867188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.749847412109375000e+01,3.027723503112792969e+01,3.094279527664184570e+00,2.978260993957519531e+01,9.845297813415527344e+00,3.842701339721679688e+01,1.961244463920593262e+00
3.026680564880371094e+01,2.995176887512207031e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.461941528320312500e+01,3.028726196289062500e+01,3.094279527664184570e+00,2.979267883300781250e+01,9.845297813415527344e+00,3.741963577270507812e+01,8.233284950256347656e+00
3.026680564880371094e+01,2.894515609741210938e+01,-9.580901265144348145e-01,3.109699726104736328e+00,6.461941528320312500e+01,3.028726196289062500e+01,2.642270565032958984e+00,2.979267883300781250e+01,9.845297813415527344e+00,3.641404342651367188e+01,8.233284950256347656e+00
3.025668525695800781e+01,2.944838142395019531e+01,-9.580901265144348145e-01,3.109699726104736328e+00,6.606072998046875000e+01,3.028224754333496094e+01,2.642270565032958984e+00,2.978260993957519531e+01,9.845297813415527344e+00,3.641404342651367188e+01,8.233284950256347656e+00
3.025668525695800781e+01,2.894515609741210938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.461941528320312500e+01,3.026720428466796875e+01,3.094279527664184570e+00,2.978260993957519531e+01,9.845297813415527344e+00,3.641404342651367188e+01,9.908488273620605469e+00
3.023641777038574219e+01,2.793934631347656250e+01,-9.580901265144348145e-01,5.420254707336425781e+00,6.461941528320312500e+01,3.025716590881347656e+01,1.385759115219116211e+00,2.976244544982910156e+01,9.845297813415527344e+00,3.541059494018554688e+01,9.908488273620605469e+00
3.023641777038574219e+01,2.793934631347656250e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.269317245483398438e+01,3.025716590881347656e+01,1.385759115219116211e+00,2.976244544982910156e+01,9.845297813415527344e+00,3.541059494018554688e+01,9.063696861267089844e+00
3.025668525695800781e+01,2.793934631347656250e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.269317245483398438e+01,3.027723503112792969e+01,1.385759115219116211e+00,2.978260993957519531e+01,9.845297813415527344e+00,3.541059494018554688e+01,6.630495548248291016e+00
3.025668525695800781e+01,2.995176887512207031e+01,-9.580901265144348145e-01,3.865245580673217773e+00,6.172855377197265625e+01,3.027723503112792969e+01,1.385759115219116211e+00,2.978260993957519531e+01,9.845297813415527344e+00,3.741963577270507812e+01,6.630495548248291016e+00
3.024655532836914062e+01,3.045526123046875000e+01,-9.580901265144348145e-01,3.865245580673217773e+00,5.979728698730468750e+01,3.027221870422363281e+01,4.974470138549804688e-01,2.977252960205078125e+01,9.845297813415527344e+00,3.893125534057617188e+01,6.244508743286132812e+00
3.023641777038574219e+01,3.095884323120117188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.207558059692382812e+01,3.025716590881347656e+01,4.974470138549804688e-01,2.976244544982910156e+01,9.845297813415527344e+00,4.246721649169921875e+01,5.865254878997802734e+00
3.020596313476562500e+01,2.894515609741210938e+01,-9.580901265144348145e-01,5.420254707336425781e+00,4.633634185791015625e+01,3.022702407836914062e+01,4.974470138549804688e-01,2.973213005065917969e+01,9.845297813415527344e+00,4.246721649169921875e+01,6.630495548248291016e+00
3.019579887390136719e+01,3.397956848144531250e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.593238830566406250e+01,3.021696853637695312e+01,4.974470138549804688e-01,2.973213005065917969e+01,9.845297813415527344e+00,4.346607971191406250e+01,3.751848220825195312e+00
3.017545890808105469e+01,2.793934631347656250e+01,-9.580901265144348145e-01,4.345423221588134766e+00,4.162680816650390625e+01,3.019684982299804688e+01,4.974470138549804688e-01,2.970174598693847656e+01,9.845297813415527344e+00,4.445027160644531250e+01,6.630495548248291016e+00
3.017545890808105469e+01,2.995176887512207031e+01,-9.580901265144348145e-01,4.835924625396728516e+00,4.633634185791015625e+01,3.019684982299804688e+01,4.974470138549804688e-01,2.970174598693847656e+01,9.845297813415527344e+00,4.346607971191406250e+01,5.128509998321533203e+00
3.017545890808105469e+01,2.793934631347656250e+01,-9.580901265144348145e-01,4.835924625396728516e+00,4.633634185791015625e+01,3.019684982299804688e+01,4.974470138549804688e-01,2.969667243957519531e+01,9.845297813415527344e+00,4.196171951293945312e+01,5.493129730224609375e+00
3.017545890808105469e+01,2.493016624450683594e+01,-9.580901265144348145e-01,4.345423221588134766e+00,4.728736114501953125e+01,3.018678665161132812e+01,4.974470138549804688e-01,2.970174598693847656e+01,9.845297813415527344e+00,3.842701339721679688e+01,1.249174594879150391e+01
3.017545890808105469e+01,2.493016624450683594e+01,-9.580901265144348145e-01,4.534893035888671875e+00,5.111427307128906250e+01,3.019684982299804688e+01,4.974470138549804688e-01,2.970174598693847656e+01,9.845297813415527344e+00,3.641404342651367188e+01,9.063696861267089844e+00
3.015510368347167969e+01,2.493016624450683594e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.303826522827148438e+01,3.018678665161132812e+01,4.974470138549804688e-01,2.968149757385253906e+01,9.845297813415527344e+00,3.641404342651367188e+01,1.249174594879150391e+01
3.014492034912109375e+01,2.393104171752929688e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.111427307128906250e+01,3.016665458679199219e+01,4.974470138549804688e-01,2.968149757385253906e+01,9.845297813415527344e+00,3.541059494018554688e+01,1.421940612792968750e+01
3.013473320007324219e+01,2.393104171752929688e+01,-9.580901265144348145e-01,4.835924625396728516e+00,5.111427307128906250e+01,3.015658760070800781e+01,4.974470138549804688e-01,2.967161941528320312e+01,9.845297813415527344e+00,3.541059494018554688e+01,9.063696861267089844e+00
3.014492034912109375e+01,2.343241882324218750e+01,-9.580901265144348145e-01,4.835924625396728516e+00,5.111427307128906250e+01,3.016162300109863281e+01,4.974470138549804688e-01,2.966667556762695312e+01,9.845297813415527344e+00,3.541059494018554688e+01,7.824644088745117188e+00
3.014492034912109375e+01,2.293448066711425781e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.111427307128906250e+01,3.016665458679199219e+01,4.974470138549804688e-01,2.968149757385253906e+01,9.845297813415527344e+00,3.541059494018554688e+01,8.233284950256347656e+00
3.013473320007324219e+01,2.393104171752929688e+01,-9.580901265144348145e-01,5.420254707336425781e+00,5.303826522827148438e+01,3.015658760070800781e+01,4.974470138549804688e-01,2.967161941528320312e+01,9.845297813415527344e+00,3.541059494018554688e+01,1.335721588134765625e+01
3.013473320007324219e+01,2.393104171752929688e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.303826522827148438e+01,3.015658760070800781e+01,4.974470138549804688e-01,2.967161941528320312e+01,9.845297813415527344e+00,3.541059494018554688e+01,1.162616729736328125e+01
3.011436080932617188e+01,2.393104171752929688e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.303826522827148438e+01,3.013666725158691406e+01,4.974470138549804688e-01,2.965182113647460938e+01,9.845297813415527344e+00,3.541059494018554688e+01,1.249174594879150391e+01
3.012454795837402344e+01,2.393104171752929688e+01,-9.580901265144348145e-01,4.534893035888671875e+00,6.172855377197265625e+01,3.014659500122070312e+01,4.974470138549804688e-01,2.965182113647460938e+01,9.845297813415527344e+00,3.241673660278320312e+01,5.128509998321533203e+00
3.011436080932617188e+01,2.393104171752929688e+01,-9.580901265144348145e-01,4.534893035888671875e+00,5.834786224365234375e+01,3.014163398742675781e+01,4.974470138549804688e-01,2.964686393737792969e+01,9.845297813415527344e+00,3.341158294677734375e+01,7.420998573303222656e+00
3.012454795837402344e+01,2.393104171752929688e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.172855377197265625e+01,3.014659500122070312e+01,1.385759115219116211e+00,2.965182113647460938e+01,9.845297813415527344e+00,3.241673660278320312e+01,6.630495548248291016e+00
3.013473320007324219e+01,2.493016624450683594e+01,-9.580901265144348145e-01,3.865245580673217773e+00,6.365686416625976562e+01,3.016665458679199219e+01,2.642270565032958984e+00,2.967161941528320312e+01,9.845297813415527344e+00,3.241673660278320312e+01,5.128509998321533203e+00
3.013473320007324219e+01,2.894515609741210938e+01,-1.188240200281143188e-01,4.345423221588134766e+00,7.225763702392578125e+01,3.015658760070800781e+01,1.385759115219116211e+00,2.967161941528320312e+01,7.950881481170654297e+00,3.440965652465820312e+01,5.128509998321533203e+00
3.012454795837402344e+01,3.095884323120117188e+01,-1.188240200281143188e-01,4.345423221588134766e+00,6.940887451171875000e+01,3.014659500122070312e+01,1.385759115219116211e+00,2.965182113647460938e+01,8.618447303771972656e+00,3.641404342651367188e+01,6.630495548248291016e+00
3.013473320007324219e+01,3.297306060791015625e+01,-9.580901265144348145e-01,4.534893035888671875e+00,7.787941741943359375e+01,3.015658760070800781e+01,1.385759115219116211e+00,2.967161941528320312e+01,9.845297813415527344e+00,3.641404342651367188e+01,5.128509998321533203e+00
3.014492034912109375e+01,3.347639465332031250e+01,-1.188240200281143188e-01,4.534893035888671875e+00,7.787941741943359375e+01,3.016162300109863281e+01,1.385759115219116211e+00,2.966667556762695312e+01,7.950881481170654297e+00,3.691659545898437500e+01,3.429616451263427734e+00
3.013473320007324219e+01,3.699301528930664062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.696038818359375000e+01,3.015658760070800781e+01,1.385759115219116211e+00,2.967161941528320312e+01,9.845297813415527344e+00,3.943581390380859375e+01,3.751848220825195312e+00
3.013473320007324219e+01,3.899402236938476562e+01,-9.580901265144348145e-01,5.420254707336425781e+00,9.047348022460937500e+01,3.015658760070800781e+01,2.642270565032958984e+00,2.967161941528320312e+01,9.845297813415527344e+00,4.044569015502929688e+01,3.751848220825195312e+00
3.014492034912109375e+01,3.799449920654296875e+01,-1.188240200281143188e-01,4.345423221588134766e+00,8.696038818359375000e+01,3.016665458679199219e+01,1.385759115219116211e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.044569015502929688e+01,5.128509998321533203e+00
3.013473320007324219e+01,3.899402236938476562e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.155952453613281250e+01,3.014659500122070312e+01,2.642270565032958984e+00,2.967161941528320312e+01,9.845297813415527344e+00,4.246721649169921875e+01,9.908488273620605469e+00
3.011436080932617188e+01,3.899402236938476562e+01,-9.580901265144348145e-01,5.420254707336425781e+00,7.880494689941406250e+01,3.013666725158691406e+01,1.385759115219116211e+00,2.965182113647460938e+01,9.845297813415527344e+00,4.246721649169921875e+01,9.908488273620605469e+00
3.013473320007324219e+01,3.949296188354492188e+01,-1.188240200281143188e-01,5.420254707336425781e+00,8.292373657226562500e+01,3.015155792236328125e+01,2.091141223907470703e+00,2.965182113647460938e+01,9.242609024047851562e+00,4.196171951293945312e+01,7.824644088745117188e+00
3.014492034912109375e+01,3.899402236938476562e+01,-1.188240200281143188e-01,4.345423221588134766e+00,8.155952453613281250e+01,3.016665458679199219e+01,3.094279527664184570e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.246721649169921875e+01,7.420998573303222656e+00
3.013473320007324219e+01,3.999131393432617188e+01,-1.188240200281143188e-01,4.213881015777587891e+00,8.337648010253906250e+01,3.015658760070800781e+01,3.094279527664184570e+00,2.967161941528320312e+01,9.845297813415527344e+00,4.246721649169921875e+01,6.630495548248291016e+00
3.014492034912109375e+01,3.999131393432617188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.787941741943359375e+01,3.016665458679199219e+01,2.642270565032958984e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.346607971191406250e+01,7.420998573303222656e+00
3.015510368347167969e+01,4.098612213134765625e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.880494689941406250e+01,3.017671966552734375e+01,2.091141223907470703e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.445027160644531250e+01,8.233284950256347656e+00
3.016528320312500000e+01,4.098612213134765625e+01,-9.580901265144348145e-01,3.865245580673217773e+00,8.696038818359375000e+01,3.018678665161132812e+01,1.385759115219116211e+00,2.970174598693847656e+01,9.845297813415527344e+00,4.246721649169921875e+01,5.128509998321533203e+00
3.017545890808105469e+01,3.949296188354492188e+01,-9.580901265144348145e-01,3.865245580673217773e+00,8.382817840576171875e+01,3.019181823730468750e+01,1.385759115219116211e+00,2.969159889221191406e+01,9.845297813415527344e+00,4.196171951293945312e+01,3.429616451263427734e+00
3.015510368347167969e+01,3.598984146118164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.787941741943359375e+01,3.017671966552734375e+01,1.385759115219116211e+00,2.968149757385253906e+01,9.845297813415527344e+00,3.943581390380859375e+01,5.128509998321533203e+00
3.013473320007324219e+01,3.498526382446289062e+01,-9.580901265144348145e-01,5.420254707336425781e+00,7.320210266113281250e+01,3.015658760070800781e+01,2.091141223907470703e+00,2.967161941528320312e+01,9.845297813415527344e+00,3.943581390380859375e+01,7.420998573303222656e+00
3.012454795837402344e+01,3.397956848144531250e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.225763702392578125e+01,3.014659500122070312e+01,1.385759115219116211e+00,2.965182113647460938e+01,9.845297813415527344e+00,3.842701339721679688e+01,3.751848220825195312e+00
